Date,Open,High,Low,Close,Adj Close,Volume
2019-08-22 00:00:00,799.9,801.3,792.35,795.7,700.29,5222488
2019-08-23,796.45,809.95,795.8,802.2,715.15,6895015
2019-08-23 00:00:00,796.45,809.95,795.8,802.2,713.45,6895015
2019-08-23 00:00:00,796.45,809.95,795.8,802.2,706.01,6895015
2019-08-26,795.9,806.8,786.9,802.55,715.46,5412074
2019-08-26 00:00:00,795.9,806.8,786.9,802.55,706.32,5412074
2019-08-26 00:00:00,795.9,806.8,786.9,802.55,713.76,5412074
2019-08-27,791.0,794.95,781.1,784.65,699.51,16061642
2019-08-27 00:00:00,791.0,794.95,781.1,784.65,690.57,16061642
2019-08-27 00:00:00,791.0,794.95,781.1,784.65,697.84,16061642
2019-08-28,787.4,805.0,786.3,802.5,715.42,5881134
2019-08-28 00:00:00,787.4,805.0,786.3,802.5,706.28,5881134
2019-08-28 00:00:00,787.4,805.0,786.3,802.5,713.71,5881134
2019-08-29,795.5,809.7,795.5,806.95,719.39,7830413
2019-08-29 00:00:00,795.5,809.7,795.5,806.95,717.67,7830413
2019-08-29 00:00:00,795.5,809.7,795.5,806.95,710.19,7830413
2019-08-30,810.0,817.35,802.0,814.9,726.47,8174186
2019-08-30 00:00:00,810.0,817.35,802.0,814.9,717.19,8174186
2019-08-30 00:00:00,810.0,817.35,802.0,814.9,724.74,8174186
2019-09-03,815.0,822.4,812.05,814.25,725.89,5647088
2019-09-03 00:00:00,815.0,822.4,812.05,814.25,724.16,5647088
2019-09-03 00:00:00,815.0,822.4,812.05,814.25,716.62,5647088
2019-09-04,810.75,822.45,810.25,821.3,732.18,6199015
2019-09-04 00:00:00,810.75,822.45,810.25,821.3,722.82,6199015
2019-09-04 00:00:00,810.75,822.45,810.25,821.3,730.43,6199015
2019-09-05,830.1,837.5,826.65,834.05,743.55,7926895
2019-09-05 00:00:00,830.1,837.5,826.65,834.05,734.04,7926895
2019-09-05 00:00:00,830.1,837.5,826.65,834.05,741.77,7926895
2019-09-06,843.3,847.0,835.05,840.15,748.98,6106841
2019-09-06 00:00:00,843.3,847.0,835.05,840.15,747.2,6106841
2019-09-06 00:00:00,843.3,847.0,835.05,840.15,739.41,6106841
2019-09-09,836.8,840.3,827.55,829.1,739.13,4377870
2019-09-09 00:00:00,836.8,840.3,827.55,829.1,737.37,4377870
2019-09-09 00:00:00,836.8,840.3,827.55,829.1,729.69,4377870
2019-09-11,822.3,828.55,814.15,820.1,731.11,7981036
2019-09-11 00:00:00,822.3,828.55,814.15,820.1,721.77,7981036
2019-09-11 00:00:00,822.3,828.55,814.15,820.1,729.37,7981036
2019-09-12,816.4,819.85,810.85,816.4,727.81,4400017
2019-09-12 00:00:00,816.4,819.85,810.85,816.4,726.08,4400017
2019-09-12 00:00:00,816.4,819.85,810.85,816.4,718.51,4400017
2019-09-13,818.1,831.05,817.5,829.3,739.31,4832021
2019-09-13 00:00:00,818.1,831.05,817.5,829.3,737.55,4832021
2019-09-13 00:00:00,818.1,831.05,817.5,829.3,729.86,4832021
2019-09-16,832.05,837.95,820.55,827.7,737.88,4846496
2019-09-16 00:00:00,832.05,837.95,820.55,827.7,736.13,4846496
2019-09-16 00:00:00,832.05,837.95,820.55,827.7,728.46,4846496
2019-09-17,831.5,835.0,820.55,831.25,741.05,5540901
2019-09-17 00:00:00,831.5,835.0,820.55,831.25,731.58,5540901
2019-09-17 00:00:00,831.5,835.0,820.55,831.25,739.28,5540901
2019-09-18,829.9,832.95,824.0,829.85,739.8,3199389
2019-09-18 00:00:00,829.9,832.95,824.0,829.85,738.04,3199389
2019-09-18 00:00:00,829.9,832.95,824.0,829.85,730.35,3199389
2019-09-19,824.85,827.0,815.2,820.7,731.64,6601607
2019-09-19 00:00:00,824.85,827.0,815.2,820.7,722.29,6601607
