Date,Open,High,Low,Close,Adj Close,Volume
2018-06-21,694.7,702.75,682.2,685.3,588.42,2599578
2018-06-22,686.0,692.8,679.5,691.15,593.45,1604665
2018-06-25,692.95,699.9,691.0,696.15,597.74,1850829
2018-06-26,695.0,699.9,682.15,687.85,590.61,1687463
2018-06-27,692.0,716.9,690.0,714.25,613.28,5570107
2018-06-28,716.05,721.75,659.25,664.25,570.35,8192199
2018-06-29,673.9,675.8,634.15,655.45,562.79,10890801
2018-07-02,657.95,669.5,640.0,657.2,564.3,4422723
2018-07-03,659.95,666.2,654.3,660.85,567.43,3506534
2018-07-04,665.35,665.4,652.0,654.5,561.98,2070241
2018-07-05,662.0,663.05,645.0,646.65,555.24,2864186
2018-07-06,649.7,651.05,633.0,634.9,545.15,5193752
2018-07-09,640.0,648.35,637.0,643.85,552.83,1990065
2018-07-10,649.0,661.0,645.3,650.75,558.76,3496172
2018-07-11,655.0,669.8,651.05,654.4,561.89,5529491
2018-07-12,659.3,664.0,645.0,647.7,556.14,3416881
2018-07-13,647.0,655.0,635.5,641.05,550.43,3194276
2018-07-16,643.95,661.55,638.2,657.3,564.38,2856991
2018-07-17,654.0,664.9,644.55,646.8,555.37,2658597
2018-07-18,650.0,654.9,640.0,646.3,554.94,2568607
2018-07-19,646.3,654.95,640.0,642.2,551.42,1610766
2018-07-20,644.1,661.75,643.5,659.45,566.23,2868824
2018-07-23,658.0,660.95,639.5,648.55,556.87,3696991
2018-07-24,653.65,654.9,639.1,641.5,550.82,3855335
2018-07-25,644.0,646.15,627.2,631.35,542.1,2269581
2018-07-26,624.0,634.6,612.4,632.05,555.01,3542338
2018-07-27,632.9,649.65,623.65,645.1,566.47,3040306
2018-07-30,648.0,658.75,646.3,655.45,575.56,3393232
2018-07-31,661.0,684.9,661.0,680.75,597.77,9680690
2018-08-01,684.4,687.5,672.6,681.1,598.08,2887901
2018-08-02,678.8,683.35,666.5,669.0,587.45,1958340
2018-08-03,672.0,674.95,654.75,662.75,581.97,2862463
2018-08-06,662.75,672.95,662.75,667.1,585.79,2226904
2018-08-07,670.0,674.75,652.0,658.75,578.45,2689721
2018-08-08,660.0,666.9,650.5,653.9,574.2,2074919
2018-08-09,655.0,658.5,643.9,646.2,567.43,2146227
2018-08-10,648.85,649.8,634.1,645.95,567.21,3135726
2018-08-13,649.0,667.7,647.0,659.95,579.51,5306724
2018-08-14,663.0,677.5,660.5,672.8,590.79,5529769
2018-08-16,675.0,680.7,664.25,668.65,587.15,3624795
2018-08-17,666.0,690.0,659.4,687.7,603.88,3955484
2018-08-20,685.0,697.5,678.25,687.95,604.09,3577624
2018-08-21,695.0,717.1,694.4,709.4,622.93,7918861
2018-08-23,710.0,738.0,709.0,726.65,638.08,11534012
2018-08-24,729.5,737.0,712.6,718.55,630.96,3625878
2018-08-27,720.0,742.0,720.0,737.95,648.0,2968641
2018-08-28,740.9,748.9,734.25,736.1,646.38,3782709
2018-08-29,738.0,741.25,722.45,734.45,644.93,3627848
2018-08-30,734.45,737.0,720.25,731.9,642.69,4304298
2018-08-31,734.0,768.75,731.25,765.8,672.46,7276056
2018-09-03,768.0,776.5,741.5,745.65,654.76,3610990
2018-09-04,751.2,766.9,747.4,763.9,670.79,4488658
2018-09-05,764.9,779.35,757.25,766.15,672.76,6093648
2018-09-06,767.0,780.0,756.25,775.05,680.58,3982477
2018-09-07,775.0,775.0,764.2,772.2,678.08,2059329
2018-09-10,774.0,776.6,758.65,766.25,672.85,2820247
2018-09-11,772.0,773.8,738.45,747.2,656.12,3817364
2018-09-12,750.0,751.9,728.6,739.8,649.62,3934021
2018-09-14,739.9,761.8,721.55,760.45,667.76,3591403
2018-09-17,759.5,772.75,755.0,767.55,673.99,2233000
2018-09-18,769.85,769.85,750.0,754.7,662.71,2206998
2018-09-19,757.0,772.0,751.2,769.95,676.1,2025718
2018-09-21,765.0,769.35,693.0,738.05,648.09,4434535
2018-09-24,740.0,764.0,737.55,751.45,659.85,2811682
2018-09-25,751.45,772.7,745.1,758.75,666.26,2812964
2018-09-26,758.55,768.15,739.05,748.85,657.57,3224771
2018-09-27,748.85,758.95,737.2,746.05,655.11,3479414
2018-09-28,738.0,756.0,725.0,745.5,654.63,2971384
2018-10-01,749.0,763.5,741.7,759.55,666.97,2233369
2018-10-03,764.0,780.8,744.4,750.15,658.71,5236214
2018-10-04,742.55,742.9,713.0,719.85,632.11,6561009
2018-10-05,718.0,723.9,695.5,714.5,627.41,4769105
2018-10-08,714.5,719.4,683.65,694.9,610.2,2643927
2018-10-09,695.0,705.0,690.7,696.1,611.25,2729413
2018-10-10,692.1,714.0,691.05,699.3,614.06,3409416
2018-10-11,680.0,702.05,677.65,695.45,610.68,3611423
2018-10-12,692.05,702.55,688.0,693.8,609.23,2727205
2018-10-15,693.5,709.4,681.45,694.55,609.89,4146878
2018-10-16,695.0,727.6,694.55,718.7,631.1,2889306
2018-10-17,721.0,735.0,717.6,720.5,632.68,3320857
2018-10-19,710.0,711.55,688.4,690.8,606.6,2049802
2018-10-22,688.0,690.0,664.65,676.55,594.08,3293136
2018-10-23,676.0,683.9,666.0,668.25,586.8,1656193
2018-10-24,668.0,675.0,646.0,667.4,586.05,3180852
2018-10-25,660.75,666.15,649.05,651.4,572.0,2142283
2018-10-26,655.95,656.9,640.4,653.3,573.67,1397821
2018-10-29,663.0,669.05,644.0,664.25,583.28,1942428
2018-10-30,658.0,692.45,657.9,685.1,601.59,3825436
2018-10-31,695.0,748.8,672.45,743.9,653.22,13010741
2018-11-01,747.0,747.0,714.1,720.7,632.85,3999401
2018-11-02,721.6,727.85,687.5,690.9,606.69,4445407
2018-11-05,692.0,708.7,690.1,696.35,611.47,2782174
2018-11-06,696.35,704.5,691.6,694.55,609.89,1752227
2018-11-07,699.0,699.0,693.0,697.25,612.26,111376
2018-11-09,704.0,711.0,696.2,707.2,621.0,2573761
2018-11-12,707.2,731.35,693.1,724.55,636.23,4696550
2018-11-13,719.95,739.35,718.0,728.05,639.31,4401141
2018-11-14,725.0,727.9,692.1,700.25,614.9,3367710
2018-11-15,702.0,721.9,697.35,714.9,627.76,4485617
2018-11-16,714.7,732.3,711.0,728.0,639.26,2874046
2018-11-19,730.0,734.75,724.25,732.55,643.26,2212804
2018-11-20,732.5,732.5,704.05,709.7,623.19,2667937
2018-11-21,709.7,709.8,684.25,690.65,606.47,3108345
2018-11-22,702.7,710.0,685.45,690.8,606.6,4031353
2018-11-26,688.0,698.75,671.0,694.5,609.85,2993915
2018-11-27,695.7,708.3,685.05,694.15,609.54,2560757
2018-11-28,701.0,705.9,692.0,697.5,612.48,2767316
2018-11-29,706.0,706.0,685.25,687.5,603.7,2351937
2018-11-30,688.8,709.9,686.95,705.95,619.9,3292579
2018-12-03,706.8,717.65,703.7,712.7,625.83,2410009
2018-12-04,712.7,724.75,704.55,723.55,635.36,2896702
2018-12-05,711.05,739.9,711.05,726.85,638.25,4864922
2018-12-06,724.0,724.0,690.6,696.4,611.51,3467903
2018-12-07,698.0,703.95,685.15,694.25,609.63,2423892
2018-12-10,687.0,705.0,680.05,687.9,604.05,2334813
2018-12-11,690.0,708.9,685.0,695.3,610.55,3495336
2018-12-12,700.0,711.2,690.55,705.35,619.37,2355119
2018-12-13,706.0,713.0,697.1,709.3,622.84,2593714
2018-12-14,709.15,716.8,705.1,712.2,625.39,1982037
2018-12-17,712.5,722.5,711.5,719.75,632.02,1435014
2018-12-18,715.0,716.55,704.2,709.0,622.58,1905592
2018-12-19,709.0,714.05,691.9,709.45,622.97,2702676
2018-12-20,702.0,717.0,702.0,707.75,621.48,1817880
2018-12-21,710.0,713.5,693.0,695.75,610.94,2063928
2018-12-24,699.0,704.9,690.6,697.9,612.83,1472565
2018-12-26,695.9,697.9,686.0,693.55,609.01,1881689
2018-12-27,702.0,713.5,696.15,708.9,622.49,3018106
2018-12-28,710.0,718.4,710.0,714.0,626.97,1863654
2018-12-31,720.0,726.45,715.1,723.15,635.0,1814655
2019-01-01,715.0,721.45,715.0,719.1,631.45,815535
2019-01-02,719.15,729.7,709.25,712.05,625.26,2576769
2019-01-03,715.05,716.0,685.25,691.25,606.99,3558015
2019-01-04,694.45,697.05,672.5,681.1,598.08,3926171
2019-01-07,685.0,690.85,682.55,687.5,603.7,1885000
2019-01-08,688.0,692.4,685.2,689.85,605.76,1300906
2019-01-09,694.2,701.4,684.0,693.7,609.14,2183998
2019-01-10,695.0,696.95,689.15,694.55,609.89,1454656
2019-01-11,694.0,701.25,687.0,699.2,613.97,1849817
2019-01-14,703.0,703.1,676.9,679.85,596.98,1558602
2019-01-15,682.95,710.8,682.05,706.25,620.16,2491520
2019-01-16,705.0,705.0,697.0,699.9,614.59,1922647
2019-01-17,699.5,709.1,696.0,705.55,619.55,1434040
2019-01-18,705.0,714.2,702.35,709.15,622.71,1888004
2019-01-21,710.35,721.4,709.0,713.9,626.88,2586962
2019-01-22,714.0,720.0,701.8,714.2,627.15,2839669
2019-01-23,714.0,725.9,711.0,720.7,632.85,1965283
2019-01-24,724.0,730.0,716.5,727.75,639.04,1849102
2019-01-25,732.0,735.2,724.0,729.05,640.18,2528541
2019-01-28,732.2,738.0,721.15,735.15,645.54,1804582
2019-01-29,735.2,742.4,721.4,731.5,642.34,3100457
2019-01-30,732.0,733.4,711.75,714.6,627.5,2139900
2019-01-31,718.0,736.7,718.0,731.9,642.69,3253640
2019-02-01,732.95,750.6,728.0,746.6,655.6,2260029
2019-02-04,749.0,752.25,736.6,749.15,657.84,1518373
2019-02-05,752.0,760.0,740.2,751.0,659.46,2446263
2019-02-06,784.0,814.5,774.0,811.35,712.45,14860848
2019-02-07,809.0,816.2,798.1,805.0,706.88,4966655
2019-02-08,800.0,818.0,800.0,805.55,707.36,5242725
2019-02-11,809.0,813.9,804.0,809.4,710.74,2541742
2019-02-12,809.9,814.9,796.45,805.15,707.01,2416559
2019-02-14,805.8,811.75,800.4,805.9,707.67,2464657
2019-02-15,804.8,804.8,777.25,799.65,702.18,4312334
2019-02-18,815.0,822.0,800.5,803.45,705.52,3851335
2019-02-19,807.0,809.0,788.85,791.0,694.58,2372030
2019-02-20,794.05,816.25,785.25,812.4,713.38,3340240
2019-02-21,814.0,840.0,809.1,820.65,720.62,14193982
2019-02-22,824.9,829.75,818.1,826.0,725.32,4789937
2019-02-25,830.2,832.9,822.5,830.65,729.4,2881535
2019-02-26,825.0,838.4,820.6,833.3,731.73,3319590
2019-02-27,836.4,837.95,820.6,825.6,724.97,3703224
2019-02-28,833.0,838.4,825.0,830.15,728.96,6409662
2019-03-01,831.0,836.5,829.1,831.8,730.41,3820707
2019-03-05,822.5,824.7,808.05,810.0,711.27,4927644
2019-03-06,812.0,829.7,812.0,823.55,723.17,3999053
2019-03-07,823.55,825.45,806.25,808.25,709.73,2306250
2019-03-08,810.2,813.5,802.6,811.35,712.45,1437045
2019-03-11,812.0,814.4,803.0,807.15,708.77,2699806
2019-03-12,811.0,813.75,801.15,804.7,706.61,2793702
2019-03-13,808.9,816.0,788.0,789.95,693.66,4815576
2019-03-14,792.1,795.0,775.0,788.45,692.34,3112666
2019-03-15,794.0,807.5,787.0,799.3,701.87,3854238
2019-03-18,804.95,805.7,782.25,788.6,692.48,3379301
2019-03-19,793.5,797.45,783.25,794.65,697.79,2413153
2019-03-20,797.0,806.2,787.3,789.85,693.57,3331375
2019-03-22,794.5,798.0,783.2,788.75,692.61,2815749
2019-03-25,792.0,795.45,786.4,789.6,693.35,1861646
2019-03-26,790.2,791.9,768.15,770.75,676.8,3169827
2019-03-27,771.0,773.0,761.6,764.95,671.71,3893738
2019-03-28,770.0,782.0,768.05,771.7,677.64,3908706
2019-04-01,782.85,794.8,779.0,785.5,689.75,3433947
2019-04-02,790.95,794.0,785.05,792.45,695.86,2596840
2019-04-03,792.45,793.35,776.25,777.7,682.9,1467406
2019-04-04,777.9,781.75,767.25,774.5,680.1,1751584
2019-04-05,779.0,787.1,774.5,777.25,682.51,1367411
2019-04-08,779.7,790.0,773.4,787.15,691.2,1368825
2019-04-09,790.35,797.7,787.3,789.5,693.27,2128462
2019-04-10,786.05,798.95,786.0,790.25,693.93,2497013
2019-04-11,790.4,795.75,778.6,780.95,685.76,1854222
2019-04-12,779.0,786.35,774.55,785.35,689.62,3162714
2019-04-15,785.35,799.4,785.0,797.2,700.03,3317405
2019-04-16,799.0,804.7,795.15,798.1,700.82,1868910
2019-04-18,804.0,809.0,798.1,800.35,702.79,6307643
2019-04-22,800.7,810.8,798.8,805.35,707.18,1833972
2019-04-23,806.5,807.95,800.05,804.95,706.83,1214892
2019-04-24,807.0,820.0,806.0,818.75,718.95,2710117
2019-04-25,820.0,827.0,813.45,816.5,716.98,5447101
2019-04-26,816.5,826.85,816.5,823.25,722.9,1996703
2019-04-30,825.95,838.0,823.1,836.1,734.19,2783771
2019-05-02,834.9,846.5,829.1,837.0,734.98,3241791
2019-05-03,830.0,834.45,813.0,817.4,717.77,2329144
